ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-12-05 00:00:00,4.710640161785788,4.5454028983353965,5.655613754446124,4.710640161785788,4.710640161785788,0.3915212175249789,0.3915212175249789,0.3915212175249789,0.20171974999819708,0.20171974999819708,0.20171974999819708,0.026490771121879027,0.026490771121879027,0.026490771121879027,0.16331069640490292,0.16331069640490292,0.16331069640490292,0.0,0.0,0.0,5.1021613793107665
2020-12-06 00:00:00,4.7105131779643665,4.495127959296803,5.610284373370033,4.7105131779643665,4.7105131779643665,0.33704316582914795,0.33704316582914795,0.33704316582914795,0.2017197500020521,0.2017197500020521,0.2017197500020521,-0.030224838195254886,-0.030224838195254886,-0.030224838195254886,0.1655482540223508,0.1655482540223508,0.1655482540223508,0.0,0.0,0.0,5.047556343793515
2020-12-07 00:00:00,4.710386194142945,4.500827349152479,5.609062492057863,4.710386194142945,4.710386194142945,0.32694404495482865,0.32694404495482865,0.32694404495482865,0.20171975000486966,0.20171975000486966,0.20171975000486966,-0.04307815063746904,-0.04307815063746904,-0.04307815063746904,0.16830244558742802,0.16830244558742802,0.16830244558742802,0.0,0.0,0.0,5.037330239097773
2020-12-08 00:00:00,4.710259210321524,4.462229693961967,5.5731968478423,4.710259210321524,4.710259210321524,0.2925182887774196,0.2925182887774196,0.2925182887774196,0.2017197500020097,0.2017197500020097,0.2017197500020097,-0.0806606638101598,-0.0806606638101598,-0.0806606638101598,0.1714592025855696,0.1714592025855696,0.1714592025855696,0.0,0.0,0.0,5.0027774990989435
2020-12-09 00:00:00,4.710132226500103,4.520014389342841,5.6329513758851695,4.710132226500103,4.710132226500103,0.3772601747496073,0.3772601747496073,0.3772601747496073,0.20171974999914977,0.20171974999914977,0.20171974999914977,0.0006456576360435199,0.0006456576360435199,0.0006456576360435199,0.17489476711441398,0.17489476711441398,0.17489476711441398,0.0,0.0,0.0,5.08739240124971
2020-12-10 00:00:00,4.710005242678681,4.561900263993446,5.68310418816832,4.710005242678681,4.710005242678681,0.4045257518656755,0.4045257518656755,0.4045257518656755,0.20171975000300477,0.20171975000300477,0.20171975000300477,0.024326199999895607,0.024326199999895607,0.024326199999895607,0.1784798018627751,0.1784798018627751,0.1784798018627751,0.0,0.0,0.0,5.1145309945443564
2020-12-11 00:00:00,4.70987825885726,4.6555248471540365,5.744647001484125,4.70987825885726,4.70987825885726,0.48630438568916906,0.48630438568916906,0.48630438568916906,0.20171975000582237,0.20171975000582237,0.20171975000582237,0.10250102388500046,0.10250102388500046,0.10250102388500046,0.18208361179834626,0.18208361179834626,0.18208361179834626,0.0,0.0,0.0,5.196182644546429
2020-12-12 00:00:00,4.709751275035839,4.567931254530362,5.677358529884323,4.709751275035839,4.709751275035839,0.41378886576127816,0.41378886576127816,0.41378886576127816,0.2017197500029624,0.2017197500029624,0.2017197500029624,0.026490771122041346,0.026490771122041346,0.026490771122041346,0.18557834463627443,0.18557834463627443,0.18557834463627443,0.0,0.0,0.0,5.123540140797117
2020-12-13 00:00:00,4.709624291214418,4.4939655228948405,5.598422131032475,4.709624291214418,4.709624291214418,0.36033795119562406,0.36033795119562406,0.36033795119562406,0.20171975000010245,0.20171975000010245,0.20171975000010245,-0.030224838195145022,-0.030224838195145022,-0.030224838195145022,0.18884303939066663,0.18884303939066663,0.18884303939066663,0.0,0.0,0.0,5.069962242410042
2020-12-14 00:00:00,4.709497307392996,4.514448804604808,5.600789969345423,4.709497307392996,4.709497307392996,0.35040899787359225,0.35040899787359225,0.35040899787359225,0.20171975000291997,0.20171975000291997,0.20171975000291997,-0.04307815063760395,-0.04307815063760395,-0.04307815063760395,0.19176739850827623,0.19176739850827623,0.19176739850827623,0.0,0.0,0.0,5.059906305266589
2020-12-15 00:00:00,4.709370323571575,4.499996744037016,5.530661834813111,4.709370323571575,4.709370323571575,0.31531425520922524,0.31531425520922524,0.31531425520922524,0.20171975000006,0.20171975000006,0.20171975000006,-0.08066066381021718,-0.08066066381021718,-0.08066066381021718,0.19425516901938236,0.19425516901938236,0.19425516901938236,0.0,0.0,0.0,5.0246845787808
2020-12-16 00:00:00,4.709243339750154,4.565945291464732,5.64416578733958,4.709243339750154,4.709243339750154,0.398592439116573,0.398592439116573,0.398592439116573,0.2017197499972001,0.2017197499972001,0.2017197499972001,0.0006456576360676803,0.0006456576360676803,0.0006456576360676803,0.19622703148330523,0.19622703148330523,0.19622703148330523,0.0,0.0,0.0,5.107835778866727
2020-12-17 00:00:00,4.709116355928733,4.585053621669146,5.680102133378198,4.709116355928733,4.709116355928733,0.423668861810281,0.423668861810281,0.423668861810281,0.2017197500010551,0.2017197500010551,0.2017197500010551,0.024326199999960347,0.024326199999960347,0.024326199999960347,0.1976229118092656,0.1976229118092656,0.1976229118092656,0.0,0.0,0.0,5.132785217739014
2020-12-18 00:00:00,4.708989372107311,4.677712670887218,5.765689258367547,4.708989372107311,4.708989372107311,0.5026244236768211,0.5026244236768211,0.5026244236768211,0.20171975000387266,0.20171975000387266,0.20171975000387266,0.10250102388496371,0.10250102388496371,0.10250102388496371,0.19840364978798475,0.19840364978798475,0.19840364978798475,0.0,0.0,0.0,5.211613795784132
2020-12-19 00:00:00,4.7088623882858895,4.5720298273626385,5.661533666907573,4.7088623882858895,4.7088623882858895,0.4267624998956538,0.4267624998956538,0.4267624998956538,0.20171975000101267,0.20171975000101267,0.20171975000101267,0.026490771121853766,0.026490771121853766,0.026490771121853766,0.19855197877278735,0.19855197877278735,0.19855197877278735,0.0,0.0,0.0,5.135624888181543
2020-12-20 00:00:00,4.708735404464469,4.4939860778734095,5.625148548736331,4.708735404464469,4.708735404464469,0.36956770457032506,0.36956770457032506,0.36956770457032506,0.20171974999815273,0.20171974999815273,0.20171974999815273,-0.0302248381952221,-0.0302248381952221,-0.0302248381952221,0.19807279276739437,0.19807279276739437,0.19807279276739437,0.0,0.0,0.0,5.078303109034794
2020-12-21 00:00:00,4.708608420643047,4.501616610248129,5.5824389878726866,4.708608420643047,4.708608420643047,0.3556342988962388,0.3556342988962388,0.3556342988962388,0.2017197500009703,0.2017197500009703,0.2017197500009703,-0.04307815063773887,-0.04307815063773887,-0.04307815063773887,0.1969926995330074,0.1969926995330074,0.1969926995330074,0.0,0.0,0.0,5.064242719539286
2020-12-22 00:00:00,4.708481436821627,4.477750023209535,5.6116590446453305,4.708481436821627,4.708481436821627,0.3164179667317,0.3164179667317,0.3164179667317,0.20171975000482537,0.20171975000482537,0.20171975000482537,-0.08066066381023361,-0.08066066381023361,-0.08066066381023361,0.1953588805371083,0.1953588805371083,0.1953588805371083,0.0,0.0,0.0,5.024899403553327
2020-12-23 00:00:00,4.708354453000205,4.568418001207808,5.652473297987596,4.708354453000205,4.708354453000205,0.3956027075948895,0.3956027075948895,0.3956027075948895,0.2017197500019654,0.2017197500019654,0.2017197500019654,0.0006456576361457472,0.0006456576361457472,0.0006456576361457472,0.1932372999567784,0.1932372999567784,0.1932372999567784,0.0,0.0,0.0,5.103957160595095
2020-12-24 00:00:00,4.708227469178784,4.569980591315464,5.654046483599331,4.708227469178784,4.708227469178784,0.4167562748766077,0.4167562748766077,0.4167562748766077,0.20171975000478293,0.20171975000478293,0.20171975000478293,0.02432620000002509,0.02432620000002509,0.02432620000002509,0.19071032487179967,0.19071032487179967,0.19071032487179967,0.0,0.0,0.0,5.124983744055392
2020-12-25 00:00:00,4.708100485357363,4.665635456383942,5.758760853168131,4.708100485357363,4.708100485357363,0.49209461053353215,0.49209461053353215,0.49209461053353215,0.201719750001923,0.201719750001923,0.201719750001923,0.10250102388505529,0.10250102388505529,0.10250102388505529,0.18787383664655383,0.18787383664655383,0.18787383664655383,0.0,0.0,0.0,5.200195095890895
2020-12-26 00:00:00,4.707973501535942,4.629098145535614,5.6674245666070755,4.707973501535942,4.707973501535942,0.4130444498900215,0.4130444498900215,0.4130444498900215,0.20171974999906303,0.20171974999906303,0.20171974999906303,0.026490771122130028,0.026490771122130028,0.026490771122130028,0.18483392876882843,0.18483392876882843,0.18483392876882843,0.0,0.0,0.0,5.121017951425963
2020-12-27 00:00:00,4.70784651771452,4.520906210493405,5.602521956504944,4.70784651771452,4.70784651771452,0.3531982104468709,0.3531982104468709,0.3531982104468709,0.2017197499962031,0.2017197499962031,0.2017197499962031,-0.030224838195112225,-0.030224838195112225,-0.030224838195112225,0.18170329864578003,0.18170329864578003,0.18170329864578003,0.0,0.0,0.0,5.061044728161391
2020-12-28 00:00:00,4.707719533893099,4.515008638064963,5.573329933541056,4.707719533893099,4.707719533893099,0.3372390490568584,0.3372390490568584,0.3372390490568584,0.20171974999902062,0.20171974999902062,0.20171974999902062,-0.043078150637711865,-0.043078150637711865,-0.043078150637711865,0.1785974496955497,0.1785974496955497,0.1785974496955497,0.0,0.0,0.0,5.044958582949957
2020-12-29 00:00:00,4.707592550071677,4.4601410363152,5.61020453235585,4.707592550071677,4.707592550071677,0.29668991146369417,0.29668991146369417,0.29668991146369417,0.20171975000287562,0.20171975000287562,0.20171975000287562,-0.08066066381025003,-0.08066066381025003,-0.08066066381025003,0.1756308252710685,0.1756308252710685,0.1756308252710685,0.0,0.0,0.0,5.004282461535372
2020-12-30 00:00:00,4.7074655662502565,4.541310880376629,5.649185516740659,4.7074655662502565,4.7074655662502565,0.3752784050088206,0.3752784050088206,0.3752784050088206,0.20171975000001574,0.20171975000001574,0.20171975000001574,0.0006456576361698989,0.0006456576361698989,0.0006456576361698989,0.17291299737263485,0.17291299737263485,0.17291299737263485,0.0,0.0,0.0,5.082743971259077
2020-12-31 00:00:00,4.707338582428835,4.56157558864513,5.633900979371357,4.707338582428835,4.707338582428835,0.39659098072964477,0.39659098072964477,0.39659098072964477,0.20171975000283326,0.20171975000283326,0.20171975000283326,0.024326199999803785,0.024326199999803785,0.024326199999803785,0.17054503072700777,0.17054503072700777,0.17054503072700777,0.0,0.0,0.0,5.10392956315848
2021-01-01 00:00:00,4.7072115986074134,4.6205606135320645,5.7336911022468655,4.7072115986074134,4.7072115986074134,0.47283691061199273,0.47283691061199273,0.47283691061199273,0.2017197499999733,0.2017197499999733,0.2017197499999733,0.10250102388514687,0.10250102388514687,0.10250102388514687,0.1686161367268724,0.1686161367268724,0.1686161367268724,0.0,0.0,0.0,5.180048509219406
2021-01-02 00:00:00,4.707084614785993,4.510259661757678,5.629181985867232,4.707084614785993,4.707084614785993,0.3954112432642385,0.3954112432642385,0.3954112432642385,0.20171975000382836,0.20171975000382836,0.20171975000382836,0.026490771122117403,0.026490771122117403,0.026490771122117403,0.16720072213829268,0.16720072213829268,0.16720072213829268,0.0,0.0,0.0,5.102495858050231
2021-01-03 00:00:00,4.706957630964571,4.515285813241853,5.624828336290156,4.706957630964571,4.706957630964571,0.33785083651460535,0.33785083651460535,0.33785083651460535,0.20171975000096842,0.20171975000096842,0.20171975000096842,-0.030224838195376254,-0.030224838195376254,-0.030224838195376254,0.16635592470901317,0.16635592470901317,0.16635592470901317,0.0,0.0,0.0,5.044808467479177
2021-01-04 00:00:00,4.70683064714315,4.462856900281759,5.550840570893436,4.70683064714315,4.70683064714315,0.3247613116141035,0.3247613116141035,0.3247613116141035,0.20171975000378595,0.20171975000378595,0.20171975000378595,-0.043078150637684866,-0.043078150637684866,-0.043078150637684866,0.16611971224800243,0.16611971224800243,0.16611971224800243,0.0,0.0,0.0,5.031591958757254
2021-01-05 00:00:00,4.706703663321728,4.415134598060131,5.540367919869,4.706703663321728,4.706703663321728,0.2875686900774465,0.2875686900774465,0.2875686900774465,0.20171975000092598,0.20171975000092598,0.20171975000092598,-0.08066066381016163,-0.08066066381016163,-0.08066066381016163,0.16650960388668215,0.16650960388668215,0.16650960388668215,0.0,0.0,0.0,4.994272353399174
2021-01-06 00:00:00,4.706576679500307,4.531531595880897,5.615839406384313,4.706576679500307,4.706576679500307,0.3698874602631708,0.3698874602631708,0.3698874602631708,0.20171974999806602,0.20171974999806602,0.20171974999806602,0.0006456576359733027,0.0006456576359733027,0.0006456576359733027,0.16752205262913156,0.16752205262913156,0.16752205262913156,0.0,0.0,0.0,5.076464139763478
2021-01-07 00:00:00,4.706449695678886,4.575373190612068,5.660582403920102,4.706449695678886,4.706449695678886,0.39517845755511716,0.39517845755511716,0.39517845755511716,0.2017197500008836,0.2017197500008836,0.2017197500008836,0.024326199999812288,0.024326199999812288,0.024326199999812288,0.16913250755442122,0.16913250755442122,0.16913250755442122,0.0,0.0,0.0,5.101628153234003
2021-01-08 00:00:00,4.706322711857465,4.608028608151595,5.719754483296209,4.706322711857465,4.706322711857465,0.47551692667396506,0.47551692667396506,0.47551692667396506,0.20171974999802364,0.20171974999802364,0.20171974999802364,0.10250102388511013,0.10250102388511013,0.10250102388511013,0.17129615279083127,0.17129615279083127,0.17129615279083127,0.0,0.0,0.0,5.18183963853143
2021-01-09 00:00:00,4.706195728031245,4.562921717587852,5.6478205377855435,4.706195728031245,4.706195728031245,0.40215982040729564,0.40215982040729564,0.40215982040729564,0.2017197500018787,0.2017197500018787,0.2017197500018787,0.026490771122104767,0.026490771122104767,0.026490771122104767,0.17394929928331226,0.17394929928331226,0.17394929928331226,0.0,0.0,0.0,5.108355548438541
2021-01-10 00:00:00,4.706068744205025,4.548891086327669,5.621188486110131,4.706068744205025,4.706068744205025,0.3485062968793559,0.3485062968793559,0.3485062968793559,0.20171975000469622,0.20171975000469622,0.20171975000469622,-0.0302248381952632,-0.0302248381952632,-0.0302248381952632,0.1770113850699229,0.1770113850699229,0.1770113850699229,0.0,0.0,0.0,5.054575041084381
2021-01-11 00:00:00,4.7059417603788045,4.484792172941052,5.5811637584438865,4.7059417603788045,4.7059417603788045,0.3390291202460413,0.3390291202460413,0.3390291202460413,0.20171975000183626,0.20171975000183626,0.20171975000183626,-0.04307815063760358,-0.04307815063760358,-0.04307815063760358,0.18038752088180865,0.18038752088180865,0.18038752088180865,0.0,0.0,0.0,5.044970880624846
2021-01-12 00:00:00,4.705814776552584,4.481891881120632,5.543704043559613,4.705814776552584,4.705814776552584,0.30503058714950626,0.30503058714950626,0.30503058714950626,0.20171974999897632,0.20171974999897632,0.20171974999897632,-0.08066066381007322,-0.08066066381007322,-0.08066066381007322,0.18397150096060316,0.18397150096060316,0.18397150096060316,0.0,0.0,0.0,5.01084536370209
2021-01-13 00:00:00,4.705687792726364,4.572797519822419,5.6600214023107664,4.705687792726364,4.705687792726364,0.39001459219343343,0.39001459219343343,0.39001459219343343,0.20171975000283138,0.20171975000283138,0.20171975000283138,0.0006456576360244293,0.0006456576360244293,0.0006456576360244293,0.18764918455457774,0.18764918455457774,0.18764918455457774,0.0,0.0,0.0,5.0957023849197975
2021-01-14 00:00:00,4.705560808900144,4.556776906474326,5.648608228927359,4.705560808900144,4.705560808900144,0.41734809205043794,0.41734809205043794,0.41734809205043794,0.2017197500056489,0.2017197500056489,0.2017197500056489,0.02432619999993326,0.02432619999993326,0.02432619999993326,0.1913021420448557,0.1913021420448557,0.1913021420448557,0.0,0.0,0.0,5.122908900950582
2021-01-15 00:00:00,4.705433825073924,4.679989946199256,5.727156271581955,4.705433825073924,4.705433825073924,0.49903222529826374,0.49903222529826374,0.49903222529826374,0.20171975000278894,0.20171975000278894,0.20171975000278894,0.1025010238850734,0.1025010238850734,0.1025010238850734,0.19481145141040146,0.19481145141040146,0.19481145141040146,0.0,0.0,0.0,5.204466050372188
2021-01-16 00:00:00,4.705306841247704,4.577413459071235,5.681360707569306,4.705306841247704,4.705306841247704,0.42627204713064926,0.42627204713064926,0.42627204713064926,0.20171974999992898,0.20171974999992898,0.20171974999992898,0.02649077112191719,0.02649077112191719,0.02649077112191719,0.19806152600880308,0.19806152600880308,0.19806152600880308,0.0,0.0,0.0,5.131578888378353
2021-01-17 00:00:00,4.705179857421483,4.500593738042032,5.616616914359632,4.705179857421483,4.705179857421483,0.3724387653758332,0.3724387653758332,0.3724387653758332,0.20171975000274656,0.20171975000274656,0.20171975000274656,-0.030224838195340286,-0.030224838195340286,-0.030224838195340286,0.20094385356842698,0.20094385356842698,0.20094385356842698,0.0,0.0,0.0,5.077618622797317
2021-01-18 00:00:00,4.705052873595264,4.519314410759202,5.624911566713603,4.705052873595264,4.705052873595264,0.36200212824551825,0.36200212824551825,0.36200212824551825,0.2017197499998866,0.2017197499998866,0.2017197499998866,-0.0430781506377385,-0.0430781506377385,-0.0430781506377385,0.2033605288833702,0.2033605288833702,0.2033605288833702,0.0,0.0,0.0,5.0670550018407825
2021-01-19 00:00:00,4.704925889769044,4.512638583476974,5.6239937789138805,4.704925889769044,4.704925889769044,0.3262865550805802,0.3262865550805802,0.3262865550805802,0.20171974999702663,0.20171974999702663,0.20171974999702663,-0.08066066381008966,-0.08066066381008966,-0.08066066381008966,0.20522746889364316,0.20522746889364316,0.20522746889364316,0.0,0.0,0.0,5.031212444849624
2021-01-20 00:00:00,4.704798905942823,4.540650242429078,5.664286924114854,4.704798905942823,4.704798905942823,0.40884261606340505,0.40884261606340505,0.40884261606340505,0.2017197499998442,0.2017197499998442,0.2017197499998442,0.0006456576360755429,0.0006456576360755429,0.0006456576360755429,0.20647720842748524,0.20647720842748524,0.20647720842748524,0.0,0.0,0.0,5.113641522006228
2021-01-21 00:00:00,4.704671922116603,4.6336774182427325,5.6718263516730145,4.704671922116603,4.704671922116603,0.4331071375922099,0.4331071375922099,0.4331071375922099,0.20171975000369924,0.20171975000369924,0.20171975000369924,0.024326199999941768,0.024326199999941768,0.024326199999941768,0.2070611875885689,0.2070611875885689,0.2070611875885689,0.0,0.0,0.0,5.137779059708813
2021-01-22 00:00:00,4.7045449382903834,4.701987226825746,5.757981746015917,4.7045449382903834,4.7045449382903834,0.5111722310867063,0.5111722310867063,0.5111722310867063,0.20171975000083928,0.20171975000083928,0.20171975000083928,0.10250102388507812,0.10250102388507812,0.10250102388507812,0.2069514572007889,0.2069514572007889,0.2069514572007889,0.0,0.0,0.0,5.21571716937709
2021-01-23 00:00:00,4.704417954464163,4.5895501699343075,5.685597146143165,4.704417954464163,4.704417954464163,0.43435226753169476,0.43435226753169476,0.43435226753169476,0.20171974999797931,0.20171974999797931,0.20171974999797931,0.026490771121729612,0.026490771121729612,0.026490771121729612,0.20614174641198582,0.20614174641198582,0.20614174641198582,0.0,0.0,0.0,5.138770221995858
2021-01-24 00:00:00,4.704290970637944,4.538319577061331,5.617758691663148,4.704290970637944,4.704290970637944,0.376142767774229,0.376142767774229,0.376142767774229,0.20171975000079684,0.20171975000079684,0.20171975000079684,-0.030224838195230426,-0.030224838195230426,-0.030224838195230426,0.2046478559686626,0.2046478559686626,0.2046478559686626,0.0,0.0,0.0,5.0804337384121725
2021-01-25 00:00:00,4.704163986811723,4.491456367169192,5.647180429078931,4.704163986811723,4.704163986811723,0.36114896059035817,0.36114896059035817,0.36114896059035817,0.2017197500046519,0.2017197500046519,0.2017197500046519,-0.04307815063754958,-0.04307815063754958,-0.04307815063754958,0.20250736122325583,0.20250736122325583,0.20250736122325583,0.0,0.0,0.0,5.065312947402082
2021-01-26 00:00:00,4.704037002985503,4.491573002400635,5.527693780830358,4.704037002985503,4.704037002985503,0.3208377161959962,0.3208377161959962,0.3208377161959962,0.20171975000179196,0.20171975000179196,0.20171975000179196,-0.08066066381010609,-0.08066066381010609,-0.08066066381010609,0.19977863000431031,0.19977863000431031,0.19977863000431031,0.0,0.0,0.0,5.024874719181499
2021-01-27 00:00:00,4.703910019159283,4.5748440140799795,5.661721585240461,4.703910019159283,4.703910019159283,0.39890458907295534,0.39890458907295534,0.39890458907295534,0.20171975000460948,0.20171975000460948,0.20171975000460948,0.0006456576358789424,0.0006456576358789424,0.0006456576358789424,0.1965391814324669,0.1965391814324669,0.1965391814324669,0.0,0.0,0.0,5.102814608232238
2021-01-28 00:00:00,4.703783035333063,4.603229227059627,5.661551736350158,4.703783035333063,4.703783035333063,0.4189293819784601,0.4189293819784601,0.4189293819784601,0.20171975000174955,0.20171975000174955,0.20171975000174955,0.024326200000006504,0.024326200000006504,0.024326200000006504,0.192883431976704,0.192883431976704,0.192883431976704,0.0,0.0,0.0,5.122712417311523
2021-01-29 00:00:00,4.703656051506843,4.69220554843286,5.708728468856861,4.703656051506843,4.703656051506843,0.49314066778577076,0.49314066778577076,0.49314066778577076,0.20171974999888959,0.20171974999888959,0.20171974999888959,0.10250102388516966,0.10250102388516966,0.10250102388516966,0.1889198939017115,0.1889198939017115,0.1889198939017115,0.0,0.0,0.0,5.196796719292614
2021-01-30 00:00:00,4.7035290676806225,4.562267123612074,5.6425387917518535,4.7035290676806225,4.7035290676806225,0.41297842931761564,0.41297842931761564,0.41297842931761564,0.20171974999602968,0.20171974999602968,0.20171974999602968,0.02649077112171698,0.02649077112171698,0.02649077112171698,0.18476790819986902,0.18476790819986902,0.18476790819986902,0.0,0.0,0.0,5.1165074969982385
2021-01-31 00:00:00,4.703402083854402,4.530473044023251,5.565777448449374,4.703402083854402,4.703402083854402,0.3520489204189748,0.3520489204189748,0.3520489204189748,0.20171974999884718,0.20171974999884718,0.20171974999884718,-0.0302248381953075,-0.0302248381953075,-0.0302248381953075,0.18055400861543508,0.18055400861543508,0.18055400861543508,0.0,0.0,0.0,5.055451004273377
2021-02-01 00:00:00,4.703275100028182,4.47963873046032,5.584445449754416,4.703275100028182,4.703275100028182,0.3350496243868878,0.3350496243868878,0.3350496243868878,0.20171975000270223,0.20171975000270223,0.20171975000270223,-0.04307815063768449,-0.04307815063768449,-0.04307815063768449,0.17640802502187003,0.17640802502187003,0.17640802502187003,0.0,0.0,0.0,5.0383247244150695
2021-02-02 00:00:00,4.703148116201962,4.459651770846276,5.515483673708975,4.703148116201962,4.703148116201962,0.2935181290428112,0.2935181290428112,0.2935181290428112,0.2017197499998423,0.2017197499998423,0.2017197499998423,-0.08066066381016347,-0.08066066381016347,-0.08066066381016347,0.17245904285313238,0.17245904285313238,0.17245904285313238,0.0,0.0,0.0,4.996666245244773
2021-02-03 00:00:00,4.703021132375742,4.529749524311155,5.617634493294369,4.703021132375742,4.703021132375742,0.37119674789951707,0.37119674789951707,0.37119674789951707,0.20171975000265985,0.20171975000265985,0.20171975000265985,0.0006456576359300603,0.0006456576359300603,0.0006456576359300603,0.1688313402609272,0.1688313402609272,0.1688313402609272,0.0,0.0,0.0,5.074217880275259
2021-02-04 00:00:00,4.702894148549522,4.53358715260003,5.631953735051259,4.702894148549522,4.702894148549522,0.39168637602179196,0.39168637602179196,0.39168637602179196,0.2017197499997999,0.2017197499997999,0.2017197499997999,0.024326200000015015,0.024326200000015015,0.024326200000015015,0.16564042602197704,0.16564042602197704,0.16564042602197704,0.0,0.0,0.0,5.094580524571314
2021-02-05 00:00:00,4.702767164723301,4.612008795468247,5.71168550210778,4.702767164723301,4.702767164723301,0.46721007279412874,0.46721007279412874,0.46721007279412874,0.2017197500036549,0.2017197500036549,0.2017197500036549,0.10250102388500465,0.10250102388500465,0.10250102388500465,0.16298929890546926,0.16298929890546926,0.16298929890546926,0.0,0.0,0.0,5.16997723751743
2021-02-06 00:00:00,4.702640180897081,4.530023395697072,5.640959564472439,4.702640180897081,4.702640180897081,0.38917556442407586,0.38917556442407586,0.38917556442407586,0.20171975000647244,0.20171975000647244,0.20171975000647244,0.026490771122343146,0.026490771122343146,0.026490771122343146,0.16096504329526032,0.16096504329526032,0.16096504329526032,0.0,0.0,0.0,5.091815745321157
