ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-05-29 00:00:00,4.688417995409989,4.500547899652128,5.598481944196681,4.688417995409989,4.688417995409989,0.34373158316871577,0.34373158316871577,0.34373158316871577,0.2017197500011001,0.2017197500011001,0.2017197500011001,0.02649077112213299,0.02649077112213299,0.02649077112213299,0.11552106204548271,0.11552106204548271,0.11552106204548271,0.0,0.0,0.0,5.032149578578705
2021-05-30 00:00:00,4.688291011587854,4.397144229198674,5.479539241755171,4.688291011587854,4.688291011587854,0.26716477133800814,0.26716477133800814,0.26716477133800814,0.20171975000495515,0.20171975000495515,0.20171975000495515,-0.030224838195486613,-0.030224838195486613,-0.030224838195486613,0.09566985952853962,0.09566985952853962,0.09566985952853962,0.0,0.0,0.0,4.955455782925862
2021-05-31 00:00:00,4.688164027765719,4.374726715767081,5.456635270669293,4.688164027765719,4.688164027765719,0.23218189879415296,0.23218189879415296,0.23218189879415296,0.20171975000209522,0.20171975000209522,0.20171975000209522,-0.04307815063771027,-0.04307815063771027,-0.04307815063771027,0.07354029942976804,0.07354029942976804,0.07354029942976804,0.0,0.0,0.0,4.920345926559872
2021-06-01 00:00:00,4.6880370439435834,4.323593204186125,5.427128668832076,4.6880370439435834,4.6880370439435834,0.1702798689219233,0.1702798689219233,0.1702798689219233,0.2017197500049127,0.2017197500049127,0.2017197500049127,-0.08066066381025111,-0.08066066381025111,-0.08066066381025111,0.04922078272726165,0.04922078272726165,0.04922078272726165,0.0,0.0,0.0,4.858316912865507
2021-06-02 00:00:00,4.687910060121449,4.348126260714945,5.483988967850459,4.687910060121449,4.687910060121449,0.22519469274209208,0.22519469274209208,0.22519469274209208,0.20171975000205278,0.20171975000205278,0.20171975000205278,0.0006456576359480321,0.0006456576359480321,0.0006456576359480321,0.022829285104091313,0.022829285104091313,0.022829285104091313,0.0,0.0,0.0,4.913104752863541
2021-06-03 00:00:00,4.687783076299313,4.377146048350075,5.457336792251903,4.687783076299313,4.687783076299313,0.2205592304278738,0.2205592304278738,0.2205592304278738,0.20171974999919284,0.20171974999919284,0.20171974999919284,0.024326200000032508,0.024326200000032508,0.024326200000032508,-0.005486719571351569,-0.005486719571351569,-0.005486719571351569,0.0,0.0,0.0,4.908342306727187
2021-06-04 00:00:00,4.687656092477178,4.382683298874057,5.536125453509817,4.687656092477178,4.687656092477178,0.26867006023264894,0.26867006023264894,0.26867006023264894,0.20171974999633288,0.20171974999633288,0.20171974999633288,0.10250102388514605,0.10250102388514605,0.10250102388514605,-0.035550713648829946,-0.035550713648829946,-0.035550713648829946,0.0,0.0,0.0,4.956326152709828
2021-06-05 00:00:00,4.687529108655043,4.312862747191313,5.402199352607552,4.687529108655043,4.687529108655043,0.16105251895764086,0.16105251895764086,0.16105251895764086,0.2017197499991505,0.2017197499991505,0.2017197499991505,0.026490771121945422,0.026490771121945422,0.026490771121945422,-0.067158002163455,-0.067158002163455,-0.067158002163455,0.0,0.0,0.0,4.848581627612684
2021-06-06 00:00:00,4.687402124832908,4.221258125140476,5.289846530662863,4.687402124832908,4.687402124832908,0.07141789017919316,0.07141789017919316,0.07141789017919316,0.2017197500030055,0.2017197500030055,0.2017197500030055,-0.030224838195186614,-0.030224838195186614,-0.030224838195186614,-0.10007702162862572,-0.10007702162862572,-0.10007702162862572,0.0,0.0,0.0,4.758820015012101
2021-06-07 00:00:00,4.6872751410107725,4.16233419943135,5.250789200980006,4.6872751410107725,4.6872751410107725,0.024590483613384197,0.024590483613384197,0.024590483613384197,0.20171975000014553,0.20171975000014553,0.20171975000014553,-0.04307815063768325,-0.04307815063768325,-0.04307815063768325,-0.13405111574907808,-0.13405111574907808,-0.13405111574907808,0.0,0.0,0.0,4.711865624624156
2021-06-08 00:00:00,4.687148157188638,4.103760624375407,5.194874931589303,4.687148157188638,4.687148157188638,-0.047741709068126324,-0.047741709068126324,-0.047741709068126324,0.20171975000296305,0.20171975000296305,0.20171975000296305,-0.08066066381016271,-0.08066066381016271,-0.08066066381016271,-0.16880079526092667,-0.16880079526092667,-0.16880079526092667,0.0,0.0,0.0,4.6394064481205115
2021-06-09 00:00:00,4.687021173366502,4.141328713213746,5.280463947023868,4.687021173366502,4.687021173366502,-0.001661082438071948,-0.001661082438071948,-0.001661082438071948,0.20171975000010312,0.20171975000010312,0.20171975000010312,0.0006456576359721924,0.0006456576359721924,0.0006456576359721924,-0.20402649007414725,-0.20402649007414725,-0.20402649007414725,0.0,0.0,0.0,4.68536009092843
2021-06-10 00:00:00,4.686894189544367,4.157723607996731,5.192404438007439,4.686894189544367,4.686894189544367,-0.013365841373593609,-0.013365841373593609,-0.013365841373593609,0.20171975000395814,0.20171975000395814,0.20171975000395814,0.02432620000015348,0.02432620000015348,0.02432620000015348,-0.23941179137770524,-0.23941179137770524,-0.23941179137770524,0.0,0.0,0.0,4.673528348170774
2021-06-11 00:00:00,4.686767205722232,4.189663048697236,5.275480231759176,4.686767205722232,4.686767205722232,0.029593604297058276,0.029593604297058276,0.029593604297058276,0.20171975000109824,0.20171975000109824,0.20171975000109824,0.10250102388510932,0.10250102388510932,0.10250102388510932,-0.27462716958914923,-0.27462716958914923,-0.27462716958914923,0.0,0.0,0.0,4.71636081001929
2021-06-12 00:00:00,4.686640221900097,4.0567022130132635,5.131263871285348,4.686640221900097,4.686640221900097,-0.08112362013794171,-0.08112362013794171,-0.08112362013794171,0.20171975000391573,0.20171975000391573,0.20171975000391573,0.026490771122107733,0.026490771122107733,0.026490771122107733,-0.3093341412639652,-0.3093341412639652,-0.3093341412639652,0.0,0.0,0.0,4.605516601762155
2021-06-13 00:00:00,4.6865132380779615,3.9929544772044645,5.058569565634654,4.6865132380779615,4.6865132380779615,-0.17169493286482207,-0.17169493286482207,-0.17169493286482207,0.20171975000105577,0.20171975000105577,0.20171975000105577,-0.030224838195263698,-0.030224838195263698,-0.030224838195263698,-0.34318984467061414,-0.34318984467061414,-0.34318984467061414,0.0,0.0,0.0,4.514818305213139
2021-06-14 00:00:00,4.686386254255827,3.9285902378842907,5.035894368811216,4.686386254255827,4.686386254255827,-0.21721037069944277,-0.21721037069944277,-0.21721037069944277,0.20171974999819584,0.20171974999819584,0.20171974999819584,-0.04307815063781818,-0.04307815063781818,-0.04307815063781818,-0.3758519700598204,-0.3758519700598204,-0.3758519700598204,0.0,0.0,0.0,4.469175883556384
2021-06-15 00:00:00,4.686259270433691,3.882156506918844,4.9573969720632975,4.686259270433691,4.686259270433691,-0.2859248909447161,-0.2859248909447161,-0.2859248909447161,0.20171975000101341,0.20171975000101341,0.20171975000101341,-0.08066066381017911,-0.08066066381017911,-0.08066066381017911,-0.4069839771355504,-0.4069839771355504,-0.4069839771355504,0.0,0.0,0.0,4.400334379488975
2021-06-16 00:00:00,4.6861322866115565,3.908407027533386,5.052109461038381,4.6861322866115565,4.6861322866115565,-0.2338951116730635,-0.2338951116730635,-0.2338951116730635,0.20171974999815345,0.20171974999815345,0.20171974999815345,0.0006456576359963398,0.0006456576359963398,0.0006456576359963398,-0.43626051930721327,-0.43626051930721327,-0.43626051930721327,0.0,0.0,0.0,4.452237174938493
2021-06-17 00:00:00,4.686005302789421,3.947790636174621,4.980083890833102,4.686005302789421,4.686005302789421,-0.2373270324144518,-0.2373270324144518,-0.2373270324144518,0.20171975000200848,0.20171975000200848,0.20171975000200848,0.02432619999987594,0.02432619999987594,0.02432619999987594,-0.46337298241633623,-0.46337298241633623,-0.46337298241633623,0.0,0.0,0.0,4.448678270374969
2021-06-18 00:00:00,4.685878318967286,3.9386523806231826,5.037820877478461,4.685878318967286,4.685878318967286,-0.1838142613522476,-0.1838142613522476,-0.1838142613522476,0.201719750004826,0.201719750004826,0.201719750004826,0.10250102388498572,0.10250102388498572,0.10250102388498572,-0.4880350352420593,-0.4880350352420593,-0.4880350352420593,0.0,0.0,0.0,4.502064057615039
2021-06-19 00:00:00,4.685751335145151,3.8428898900112105,4.9520365988593325,4.685751335145151,4.685751335145151,-0.2817775594833235,-0.2817775594833235,-0.2817775594833235,0.20171975000196604,0.20171975000196604,0.20171975000196604,0.026490771121920158,0.026490771121920158,0.026490771121920158,-0.5099880806072098,-0.5099880806072098,-0.5099880806072098,0.0,0.0,0.0,4.403973775661828
2021-06-20 00:00:00,4.685624351323016,3.800283359419396,4.837421029831921,4.685624351323016,4.685624351323016,-0.35751157793447624,-0.35751157793447624,-0.35751157793447624,0.2017197499991061,0.2017197499991061,0.2017197499991061,-0.030224838195153828,-0.030224838195153828,-0.030224838195153828,-0.5290064897384286,-0.5290064897384286,-0.5290064897384286,0.0,0.0,0.0,4.32811277338854
2021-06-21 00:00:00,4.685497367500881,3.7826686734250776,4.838712946919861,4.685497367500881,4.685497367500881,-0.38626089964779586,-0.38626089964779586,-0.38626089964779586,0.20171975000296116,0.20171975000296116,0.20171975000296116,-0.04307815063762926,-0.04307815063762926,-0.04307815063762926,-0.5449024990131277,-0.5449024990131277,-0.5449024990131277,0.0,0.0,0.0,4.299236467853085
2021-06-22 00:00:00,4.6853703836787455,3.666350814757353,4.788032749323646,4.6853703836787455,4.6853703836787455,-0.4364715614386723,-0.4364715614386723,-0.4364715614386723,0.20171975000577866,0.20171975000577866,0.20171975000577866,-0.08066066381023651,-0.08066066381023651,-0.08066066381023651,-0.5575306476342144,-0.5575306476342144,-0.5575306476342144,0.0,0.0,0.0,4.248898822240073
2021-06-23 00:00:00,4.685243399856611,3.7860137563917724,4.861216901086765,4.685243399856611,4.685243399856611,-0.3644262296872377,-0.3644262296872377,-0.3644262296872377,0.20171975000291872,0.20171975000291872,0.20171975000291872,0.000645657636074424,0.000645657636074424,0.000645657636074424,-0.5667916373262308,-0.5667916373262308,-0.5667916373262308,0.0,0.0,0.0,4.320817170169373
2021-06-24 00:00:00,4.685116416034475,3.8025373963128626,4.896361012635004,4.685116416034475,4.685116416034475,-0.3465895509581446,-0.3465895509581446,-0.3465895509581446,0.20171975000005882,0.20171975000005882,0.20171975000005882,0.024326199999940675,0.024326199999940675,0.024326199999940675,-0.5726355009581441,-0.5726355009581441,-0.5726355009581441,0.0,0.0,0.0,4.3385268650763305
2021-06-25 00:00:00,4.68498943221234,3.8883333792185497,4.951437708650616,4.68498943221234,4.68498943221234,-0.27084320222600633,-0.27084320222600633,-0.27084320222600633,0.20171975000287634,0.20171975000287634,0.20171975000287634,0.1025010238850773,0.1025010238850773,0.1025010238850773,-0.5750639761139599,-0.5750639761139599,-0.5750639761139599,0.0,0.0,0.0,4.4141462299863345
2021-06-26 00:00:00,4.684862448390205,3.7942140578323187,4.916797204275087,4.684862448390205,4.684862448390205,-0.3459214708605395,-0.3459214708605395,-0.3459214708605395,0.2017197500000164,0.2017197500000164,0.2017197500000164,0.02649077112190753,0.02649077112190753,0.02649077112190753,-0.5741319919824635,-0.5741319919824635,-0.5741319919824635,0.0,0.0,0.0,4.338940977529665
2021-06-27 00:00:00,4.68473546456807,3.772726196943808,4.841101436209236,4.68473546456807,4.68473546456807,-0.3984532815681291,-0.3984532815681291,-0.3984532815681291,0.20171974999715647,0.20171974999715647,0.20171974999715647,-0.030224838195043943,-0.030224838195043943,-0.030224838195043943,-0.5699481933702416,-0.5699481933702416,-0.5699481933702416,0.0,0.0,0.0,4.286282182999941
2021-06-28 00:00:00,4.6846084807459345,3.7533594919929447,4.814566175984479,4.6846084807459345,4.6846084807459345,-0.40403284453329685,-0.40403284453329685,-0.40403284453329685,0.2017197500010115,0.2017197500010115,0.2017197500010115,-0.04307815063770989,-0.04307815063770989,-0.04307815063770989,-0.5626744438965985,-0.5626744438965985,-0.5626744438965985,0.0,0.0,0.0,4.280575636212638
2021-06-29 00:00:00,4.6844814969238,3.7099017265777747,4.7841951499648765,4.6844814969238,4.6844814969238,-0.431465184966223,-0.431465184966223,-0.431465184966223,0.20171975000382902,0.20171975000382902,0.20171975000382902,-0.08066066381025294,-0.08066066381025294,-0.08066066381025294,-0.5525242711597991,-0.5525242711597991,-0.5525242711597991,0.0,0.0,0.0,4.253016311957577
2021-06-30 00:00:00,4.684354513101664,3.8126312195867302,4.906855223179067,4.684354513101664,4.684354513101664,-0.3373948317942378,-0.3373948317942378,-0.3373948317942378,0.20171975000096906,0.20171975000096906,0.20171975000096906,0.0006456576360985714,0.0006456576360985714,0.0006456576360985714,-0.5397602394313055,-0.5397602394313055,-0.5397602394313055,0.0,0.0,0.0,4.3469596813074265
2021-07-01 00:00:00,4.6842275292795295,3.8305124351376123,4.93731766460044,4.6842275292795295,4.6842275292795295,-0.2986443097307845,-0.2986443097307845,-0.2986443097307845,0.2017197499981091,0.2017197499981091,0.2017197499981091,0.024326199999949186,0.024326199999949186,0.024326199999949186,-0.5246902597288428,-0.5246902597288428,-0.5246902597288428,0.0,0.0,0.0,4.385583219548745
2021-07-02 00:00:00,4.684100545457394,3.92651500935852,5.014482000558077,4.684100545457394,4.684100545457394,-0.2034420984686292,-0.2034420984686292,-0.2034420984686292,0.2017197500009267,0.2017197500009267,0.2017197500009267,0.10250102388504054,0.10250102388504054,0.10250102388504054,-0.5076628723545964,-0.5076628723545964,-0.5076628723545964,0.0,0.0,0.0,4.480658446988764
2021-07-03 00:00:00,4.683973561635259,3.9014147493454256,4.972730945120586,4.683973561635259,4.683973561635259,-0.2608510414114635,-0.2608510414114635,-0.2608510414114635,0.2017197500047817,0.2017197500047817,0.2017197500047817,0.026490771122183787,0.026490771122183787,0.026490771122183787,-0.489061562538429,-0.489061562538429,-0.489061562538429,0.0,0.0,0.0,4.423122520223796
2021-07-04 00:00:00,4.6838465778131235,3.818488541317014,4.921671462082872,4.6838465778131235,4.6838465778131235,-0.2978032832198452,-0.2978032832198452,-0.2978032832198452,0.20171975000192174,0.20171975000192174,0.20171975000192174,-0.030224838195307982,-0.030224838195307982,-0.030224838195307982,-0.46929819502645903,-0.46929819502645903,-0.46929819502645903,0.0,0.0,0.0,4.386043294593279
2021-07-05 00:00:00,4.683719593959815,3.8920615169998736,4.978748415343099,4.683719593959815,4.683719593959815,-0.29016407825362756,-0.29016407825362756,-0.29016407825362756,0.20171975000473932,0.20171975000473932,0.20171975000473932,-0.04307815063752097,-0.04307815063752097,-0.04307815063752097,-0.44880567762084594,-0.44880567762084594,-0.44880567762084594,0.0,0.0,0.0,4.393555515706187
2021-07-06 00:00:00,4.683592610106505,3.8374870658389724,4.954955697348432,4.683592610106505,4.683592610106505,-0.30697089993824295,-0.30697089993824295,-0.30697089993824295,0.20171975000187936,0.20171975000187936,0.20171975000187936,-0.08066066381016454,-0.08066066381016454,-0.08066066381016454,-0.42802998612995774,-0.42802998612995774,-0.42802998612995774,0.0,0.0,0.0,4.376621710168262
2021-07-07 00:00:00,4.683465626253195,3.948642856272559,5.062105526956764,4.683465626253195,4.683465626253195,-0.20505629562994182,-0.20505629562994182,-0.20505629562994182,0.20171974999901943,0.20171974999901943,0.20171974999901943,0.0006456576361496937,0.0006456576361496937,0.0006456576361496937,-0.4074217032651109,-0.4074217032651109,-0.4074217032651109,0.0,0.0,0.0,4.478409330623253
2021-07-08 00:00:00,4.683338642399885,3.9806369002236437,5.064107240898469,4.683338642399885,4.683338642399885,-0.1613812911073833,-0.1613812911073833,-0.1613812911073833,0.2017197499961595,0.2017197499961595,0.2017197499961595,0.02432619999995769,0.02432619999995769,0.02432619999995769,-0.38742724110350046,-0.38742724110350046,-0.38742724110350046,0.0,0.0,0.0,4.521957351292502
2021-07-09 00:00:00,4.683211658546576,4.029917913025312,5.160726789572354,4.683211658546576,4.683211658546576,-0.0642591563839859,-0.0642591563839859,-0.0642591563839859,0.201719749998977,0.201719749998977,0.201719749998977,0.10250102388513213,0.10250102388513213,0.10250102388513213,-0.368479930268095,-0.368479930268095,-0.368479930268095,0.0,0.0,0.0,4.618952502162591
2021-07-10 00:00:00,4.683084674693267,4.034458422943359,5.1137222718391495,4.683084674693267,4.683084674693267,-0.12278064734428931,-0.12278064734428931,-0.12278064734428931,0.201719750002832,0.201719750002832,0.201719750002832,0.02649077112217116,0.02649077112217116,0.02649077112217116,-0.35099116846929246,-0.35099116846929246,-0.35099116846929246,0.0,0.0,0.0,4.560304027348978
2021-07-11 00:00:00,4.682957690839957,3.965324908627588,5.081253383319003,4.682957690839957,4.682957690839957,-0.16384691431758502,-0.16384691431758502,-0.16384691431758502,0.20171974999997208,0.20171974999997208,0.20171974999997208,-0.03022483819519812,-0.03022483819519812,-0.03022483819519812,-0.33534182612235897,-0.33534182612235897,-0.33534182612235897,0.0,0.0,0.0,4.519110776522372
2021-07-12 00:00:00,4.682830706986647,3.9563362558005397,5.051391123799814,4.682830706986647,4.682830706986647,-0.16323250774580492,-0.16323250774580492,-0.16323250774580492,0.20171975000278963,0.20171975000278963,0.20171975000278963,-0.04307815063765588,-0.04307815063765588,-0.04307815063765588,-0.3218741071109387,-0.3218741071109387,-0.3218741071109387,0.0,0.0,0.0,4.519598199240842
2021-07-13 00:00:00,4.682703723133338,3.9323598886201396,5.017359092442413,4.682703723133338,4.682703723133338,-0.18982497206131613,-0.18982497206131613,-0.18982497206131613,0.20171974999992964,0.20171974999992964,0.20171974999992964,-0.08066066381018096,-0.08066066381018096,-0.08066066381018096,-0.31088405825106485,-0.31088405825106485,-0.31088405825106485,0.0,0.0,0.0,4.492878751072022
2021-07-14 00:00:00,4.682576739280028,4.01787738095184,5.145850348928153,4.682576739280028,4.682576739280028,-0.1002495039354815,-0.1002495039354815,-0.1002495039354815,0.2017197500037847,0.2017197500037847,0.2017197500037847,0.0006456576359530888,0.0006456576359530888,0.0006456576359530888,-0.30261491157521925,-0.30261491157521925,-0.30261491157521925,0.0,0.0,0.0,4.582327235344547
2021-07-15 00:00:00,4.682449755426719,4.066725752224573,5.178698952325287,4.682449755426719,4.682449755426719,-0.07120547928758539,-0.07120547928758539,-0.07120547928758539,0.20171975000660225,0.20171975000660225,0.20171975000660225,0.024326199999848853,0.024326199999848853,0.024326199999848853,-0.29725142929403653,-0.29725142929403653,-0.29725142929403653,0.0,0.0,0.0,4.611244276139133
2021-07-16 00:00:00,4.682322771573409,4.134844994136007,5.235501540466353,4.682322771573409,4.682322771573409,0.009305371463618869,0.009305371463618869,0.009305371463618869,0.20171975000374234,0.20171975000374234,0.20171975000374234,0.10250102388496711,0.10250102388496711,0.10250102388496711,-0.2949154024250905,-0.2949154024250905,-0.2949154024250905,0.0,0.0,0.0,4.691628143037027
2021-07-17 00:00:00,4.682195787720099,4.094347202752736,5.175658276569406,4.682195787720099,4.682195787720099,-0.06745190983042533,-0.06745190983042533,-0.06745190983042533,0.20171975000088238,0.20171975000088238,0.20171975000088238,0.02649077112198358,0.02649077112198358,0.02649077112198358,-0.29566243095329126,-0.29566243095329126,-0.29566243095329126,0.0,0.0,0.0,4.614743877889674
2021-07-18 00:00:00,4.682068803866789,4.044120693392091,5.080759729306306,4.682068803866789,4.682068803866789,-0.12798517467314519,-0.12798517467314519,-0.12798517467314519,0.2017197499980224,0.2017197499980224,0.2017197499980224,-0.03022483819527519,-0.03022483819527519,-0.03022483819527519,-0.29948008647589236,-0.29948008647589236,-0.29948008647589236,0.0,0.0,0.0,4.554083629193644
2021-07-19 00:00:00,4.6819418200134795,3.971467489981214,5.094355742061751,4.6819418200134795,4.6819418200134795,-0.14764592881041877,-0.14764592881041877,-0.14764592881041877,0.20171975000083994,0.20171975000083994,0.20171975000083994,-0.043078150637574586,-0.043078150637574586,-0.043078150637574586,-0.3062875281736841,-0.3062875281736841,-0.3062875281736841,0.0,0.0,0.0,4.534295891203061
2021-07-20 00:00:00,4.681814836160171,3.957342288918389,5.047478951025109,4.681814836160171,4.681814836160171,-0.19487752413347253,-0.19487752413347253,-0.19487752413347253,0.20171974999798,0.20171974999798,0.20171974999798,-0.08066066381009257,-0.08066066381009257,-0.08066066381009257,-0.31593661032136,-0.31593661032136,-0.31593661032136,0.0,0.0,0.0,4.486937312026698
2021-07-21 00:00:00,4.681687852306861,4.030409815488251,5.123144964720877,4.681687852306861,4.681687852306861,-0.12584907753477276,-0.12584907753477276,-0.12584907753477276,0.20171975000183504,0.20171975000183504,0.20171975000183504,0.0006456576360042068,0.0006456576360042068,0.0006456576360042068,-0.32821448517261204,-0.32821448517261204,-0.32821448517261204,0.0,0.0,0.0,4.555838774772088
2021-07-22 00:00:00,4.681560868453552,4.011525175802781,5.094661121011303,4.681560868453552,4.681560868453552,-0.11680171975717114,-0.11680171975717114,-0.11680171975717114,0.2017197500046526,0.2017197500046526,0.2017197500046526,0.024326199999913593,0.024326199999913593,0.024326199999913593,-0.3428476697617373,-0.3428476697617373,-0.3428476697617373,0.0,0.0,0.0,4.564759148696381
2021-07-23 00:00:00,4.681433884600242,4.087368088426813,5.1975615060810805,4.681433884600242,4.681433884600242,-0.05528673594270107,-0.05528673594270107,-0.05528673594270107,0.2017197500017926,0.2017197500017926,0.2017197500017926,0.10250102388505869,0.10250102388505869,0.10250102388505869,-0.35950750982955243,-0.35950750982955243,-0.35950750982955243,0.0,0.0,0.0,4.626147148657541
2021-07-24 00:00:00,4.681306900746932,3.977879512487573,5.084214989251046,4.681306900746932,4.681306900746932,-0.1496064184819448,-0.1496064184819448,-0.1496064184819448,0.20171974999893272,0.20171974999893272,0.20171974999893272,0.02649077112197095,0.02649077112197095,0.02649077112197095,-0.37781693960284846,-0.37781693960284846,-0.37781693960284846,0.0,0.0,0.0,4.531700482264988
2021-07-25 00:00:00,4.681179916893623,3.9370812657485783,5.023517282603294,4.681179916893623,4.681179916893623,-0.22586349162434238,-0.22586349162434238,-0.22586349162434238,0.20171975000278772,0.20171975000278772,0.20171975000278772,-0.03022483819516214,-0.03022483819516214,-0.03022483819516214,-0.397358403431968,-0.397358403431968,-0.397358403431968,0.0,0.0,0.0,4.45531642526928
2021-07-26 00:00:00,4.681052933040314,3.9076495329310132,4.966876130507743,4.681052933040314,4.681052933040314,-0.2590411758158727,-0.2590411758158727,-0.2590411758158727,0.20171975000560527,0.20171975000560527,0.20171975000560527,-0.04307815063754761,-0.04307815063754761,-0.04307815063754761,-0.41768277518393027,-0.41768277518393027,-0.41768277518393027,0.0,0.0,0.0,4.422011757224441
2021-07-27 00:00:00,4.680925949187004,3.8016197734566206,4.893235879108781,4.680925949187004,4.680925949187004,-0.3172599984271169,-0.3172599984271169,-0.3172599984271169,0.20171975000274528,0.20171975000274528,0.20171975000274528,-0.0806606638102138,-0.0806606638102138,-0.0806606638102138,-0.43831908461964836,-0.43831908461964836,-0.43831908461964836,0.0,0.0,0.0,4.363665950759887
2021-07-28 00:00:00,4.680798965333694,3.866385288762386,5.00542778543969,4.680798965333694,4.680798965333694,-0.25641942985910293,-0.25641942985910293,-0.25641942985910293,0.2017197499998854,0.2017197499998854,0.2017197499998854,0.0006456576360283628,0.0006456576360283628,0.0006456576360283628,-0.4587848374950166,-0.4587848374950166,-0.4587848374950166,0.0,0.0,0.0,4.424379535474591
2021-07-29 00:00:00,4.680671981480384,3.9179099763788634,4.962785033695485,4.680671981480384,4.680671981480384,-0.25255074847018305,-0.25255074847018305,-0.25255074847018305,0.20171975000270292,0.20171975000270292,0.20171975000270292,0.024326199999922096,0.024326199999922096,0.024326199999922096,-0.47859669847280806,-0.47859669847280806,-0.47859669847280806,0.0,0.0,0.0,4.428121233010201
2021-07-30 00:00:00,4.6805449976270745,3.9391339949627135,5.024436005967602,4.6805449976270745,4.6805449976270745,-0.19306051975684285,-0.19306051975684285,-0.19306051975684285,0.20171974999984296,0.20171974999984296,0.20171974999984296,0.10250102388506338,0.10250102388506338,0.10250102388506338,-0.49728129364174917,-0.49728129364174917,-0.49728129364174917,0.0,0.0,0.0,4.487484477870232
2021-07-31 00:00:00,4.680418013773765,3.8406138552865396,4.977021919999636,4.680418013773765,4.680418013773765,-0.2861753618085602,-0.2861753618085602,-0.2861753618085602,0.201719749996983,0.201719749996983,0.201719749996983,0.026490771121783375,0.026490771121783375,0.026490771121783375,-0.5143858829273265,-0.5143858829273265,-0.5143858829273265,0.0,0.0,0.0,4.394242651965205
2021-08-01 00:00:00,4.680291029920456,3.802759843187052,4.861001676693839,4.680291029920456,4.680291029920456,-0.3579937404029583,-0.3579937404029583,-0.3579937404029583,0.20171974999980055,0.20171974999980055,0.20171974999980055,-0.03022483819523924,-0.03022483819523924,-0.03022483819523924,-0.5294886522075196,-0.5294886522075196,-0.5294886522075196,0.0,0.0,0.0,4.322297289517498
2021-08-02 00:00:00,4.680164046067146,3.7659940232912636,4.824306000552247,4.680164046067146,4.680164046067146,-0.38356678125359656,-0.38356678125359656,-0.38356678125359656,0.2017197500036556,0.2017197500036556,0.2017197500036556,-0.04307815063752059,-0.04307815063752059,-0.04307815063752059,-0.5422083806197316,-0.5422083806197316,-0.5422083806197316,0.0,0.0,0.0,4.296597264813549
2021-08-03 00:00:00,4.680037062213836,3.7504265633907172,4.773976013351048,4.680037062213836,4.680037062213836,-0.4311541641383003,-0.4311541641383003,-0.4311541641383003,0.20171975000079567,0.20171975000079567,0.20171975000079567,-0.0806606638101254,-0.0806606638101254,-0.0806606638101254,-0.5522132503289704,-0.5522132503289704,-0.5522132503289704,0.0,0.0,0.0,4.248882898075536
2021-08-04 00:00:00,4.6799100783605265,3.756718851461354,4.8731527655131375,4.6799100783605265,4.6799100783605265,-0.3568631760737869,-0.3568631760737869,-0.3568631760737869,0.20171974999793568,0.20171974999793568,0.20171974999793568,0.0006456576360794808,0.0006456576360794808,0.0006456576360794808,-0.5592285837078022,-0.5592285837078022,-0.5592285837078022,0.0,0.0,0.0,4.323046902286739
2021-08-05 00:00:00,4.679783094507217,3.8190441696438264,4.884756286207788,4.679783094507217,4.679783094507217,-0.3369973660965685,-0.3369973660965685,-0.3369973660965685,0.20171975000075323,0.20171975000075323,0.20171975000075323,0.024326199999930607,0.024326199999930607,0.024326199999930607,-0.5630433160972523,-0.5630433160972523,-0.5630433160972523,0.0,0.0,0.0,4.342785728410648
2021-08-06 00:00:00,4.679656110653908,3.8961286825447115,4.986848603624807,4.679656110653908,4.679656110653908,-0.2592942666793743,-0.2592942666793743,-0.2592942666793743,0.2017197500046083,0.2017197500046083,0.2017197500046083,0.10250102388502665,0.10250102388502665,0.10250102388502665,-0.5635150405690091,-0.5635150405690091,-0.5635150405690091,0.0,0.0,0.0,4.420361843974534
2021-08-07 00:00:00,4.679529126800598,3.786404636681207,4.924998853362039,4.679529126800598,4.679529126800598,-0.33236297261715847,-0.33236297261715847,-0.33236297261715847,0.2017197500017483,0.2017197500017483,0.2017197500017483,0.026490771121945693,0.026490771121945693,0.026490771121945693,-0.5605734937408525,-0.5605734937408525,-0.5605734937408525,0.0,0.0,0.0,4.34716615418344
2021-08-08 00:00:00,4.679402142947289,3.778969019987244,4.813604345092413,4.679402142947289,4.679402142947289,-0.3827274761370914,-0.3827274761370914,-0.3827274761370914,0.20171975000456588,0.20171975000456588,0.20171975000456588,-0.030224838195316295,-0.030224838195316295,-0.030224838195316295,-0.554222387946341,-0.554222387946341,-0.554222387946341,0.0,0.0,0.0,4.296674666810198
2021-08-09 00:00:00,4.679275159093979,3.7319487288324056,4.862997949178443,4.679275159093979,4.679275159093979,-0.3858979346857138,-0.3858979346857138,-0.3858979346857138,0.20171975000170592,0.20171975000170592,0.20171975000170592,-0.04307815063765551,-0.04307815063765551,-0.04307815063765551,-0.5445395340497642,-0.5445395340497642,-0.5445395340497642,0.0,0.0,0.0,4.293377224408266
